Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-07-28,18.9,18.0,17.65,18.5,4142,3363394
2021-07-29,18.79,18.15,17.75,18.1,538,149772
2021-07-30,18.745,18.45,18.2,18.25,438,73513
2021-08-02,20.07,19.6,18.51,18.68,842,154109
2021-08-03,20.95,20.65,19.9,20.0,1136,2329981
2021-08-04,20.75,20.59,19.61,20.43,469,66931
2021-08-05,21.7,21.59,20.5,20.5,284,63137
2021-08-06,22.85,22.4,21.96,21.96,327,34188
2021-08-09,23.53,23.44,22.5,22.69,473,57440
2021-08-10,25.35,24.94,23.49,23.75,893,108462
2021-08-11,26.31,25.77,24.53,24.95,776,87084
2021-08-12,26.4,25.12,24.07,25.51,883,89007
2021-08-13,26.2,26.14,24.64,25.13,290,32701
2021-08-16,27.12,26.94,26.27,26.44,398,51700
2021-08-17,27.0,24.71,24.1,26.92,625,77021
2021-08-18,25.8,25.3,24.14,24.14,285,29597
2021-08-19,26.8,25.57,25.12,25.12,461,103948
2021-08-20,28.06,27.71,25.88,25.95,645,99571
2021-08-23,29.41,28.84,27.87,27.87,885,124198
2021-08-24,31.065,30.43,28.86,29.27,1680,192869
2021-08-25,31.25,31.08,30.25,30.25,933,68503
2021-08-26,33.76,33.6,31.37,31.43,1153,123366
2021-08-27,35.17,34.81,32.87,34.11,967,85628
2021-08-30,35.68,34.95,34.0,35.68,784,88996
2021-08-31,35.62,34.5,34.18,35.27,564,56969
2021-09-01,35.1,34.75,34.2,34.75,1196,151103
2021-09-02,35.33,34.84,34.28,35.15,734,67077
2021-09-03,36.5,35.88,34.77,34.77,1151,123826
2021-09-07,36.08,35.5,33.5,36.0,1363,116571
2021-09-08,35.2,34.23,33.75,35.2,898,83514
2021-09-09,34.69,31.99,31.91,33.69,1783,197819
2021-09-10,35.14,33.64,33.62,34.81,1763,234670
2021-09-13,34.09,31.98,31.93,34.01,793,86860
2021-09-14,32.79,32.49,32.15,32.15,1212,116123
2021-09-15,33.55,32.99,32.15,32.15,1360,263165
2021-09-16,33.15,32.25,32.13,32.95,1034,248164
2021-09-17,33.29,30.68,30.4,32.2,1915,6223106
2021-09-20,30.68,27.02,26.7,30.68,1330,332611
2021-09-21,27.53,27.14,26.39,27.47,1618,327132
2021-09-22,27.49,27.0,25.62,27.14,1298,157868
2021-09-23,27.17,27.0,26.54,27.1,874,117339
2021-09-24,27.04,26.43,25.97,26.48,690,78397
2021-09-27,26.8,25.58,25.43,26.41,571,65873
2021-09-28,25.57,25.05,24.59,25.32,795,97511
2021-09-29,25.95,25.31,25.0,25.05,421,76911
2021-09-30,25.43,24.61,24.36,25.43,972,161387
2021-10-01,25.26,24.7,24.17,24.53,906,166408
2021-10-04,24.8,24.18,23.86,24.61,777,112742
2021-10-05,24.64,23.6,23.47,24.19,321,45696
2021-10-06,23.68,23.61,22.71,23.31,263,45569
2021-10-07,24.85,24.53,23.86,23.86,302,58555
2021-10-08,24.5,23.38,23.31,24.5,361,47783
2021-10-11,23.55,23.16,22.85,23.23,224,48019
2021-10-12,23.57,23.44,22.85,22.95,187,31888
2021-10-13,23.5,22.86,22.67,23.5,276,46986
2021-10-14,24.0,23.5,23.02,23.15,256,59010
2021-10-15,24.0,23.1,22.85,24.0,365,93252
2021-10-18,24.06,23.45,22.99,22.99,357,51970
2021-10-19,23.65,23.17,23.02,23.63,304,34270
2021-10-20,23.41,22.84,22.77,23.21,368,57773
2021-10-21,24.01,23.65,22.69,22.76,897,149353
2021-10-22,23.72,23.33,22.99,23.62,392,53847
2021-10-25,24.68,24.36,23.17,23.26,818,78606
2021-10-26,24.63,23.68,23.63,24.52,581,90841
2021-10-27,23.82,23.25,22.97,23.67,685,77402
2021-10-28,23.71,23.25,23.02,23.22,633,73201
2021-10-29,23.71,23.11,23.07,23.21,763,63983
2021-11-01,24.36,23.91,22.89,23.15,1541,233476
2021-11-02,24.32,23.99,22.92,23.6,1539,201155
2021-11-03,23.98,23.5,22.95,23.98,1040,163108
2021-11-04,24.6,24.53,23.57,23.57,606,76458
2021-11-05,26.49,25.8,24.74,24.74,1682,206741
2021-11-08,26.04,25.65,25.31,25.69,585,52853
2021-11-09,25.86,25.39,24.97,25.5,510,44379
2021-11-10,25.18,24.8,24.15,25.1,1469,142987
