Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,8.49,8.44,8.42,8.45,6,1089
2013-01-03,8.54,8.51,8.38,8.39,14,2160
2013-01-04,8.6,8.59,8.4,8.41,20,5471
2013-01-07,8.63,8.51,8.4,8.63,39,5694
2013-01-08,8.53,8.53,8.45,8.45,12,3736
2013-01-09,8.62,8.55,8.53,8.53,16,3950
2013-01-10,8.64,8.64,8.61,8.61,6,2317
2013-01-11,8.71,8.7,8.64,8.64,18,4077
2013-01-14,8.7,8.69,8.69,8.69,5,2390
2013-01-15,8.69,8.67,8.67,8.67,9,1639
2013-01-16,8.9,8.81,8.62,8.68,33,8205
2013-01-17,8.82,8.74,8.74,8.76,14,3356
2013-01-18,8.71,8.68,8.65,8.71,12,2275
2013-01-22,8.75,8.7,8.61,8.7,25,5656
2013-01-23,8.7,8.58,8.42,8.7,52,10404
2013-01-24,8.73,8.68,8.63,8.63,38,6078
2013-01-25,8.74,8.74,8.67,8.7,19,2100
2013-01-28,8.8,8.75,8.75,8.76,7,2440
2013-01-29,8.82,8.66,8.66,8.7,13,4375
2013-01-30,8.69,8.62,8.62,8.69,2,500
2013-01-31,8.8,8.73,8.62,8.62,14,2835
2013-02-01,8.65,8.6,8.6,8.65,10,2496
2013-02-04,8.56,8.47,8.45,8.56,7,2203
2013-02-05,8.56,8.46,8.43,8.53,7,1100
2013-02-06,8.47,8.43,8.43,8.47,2,201
2013-02-07,8.51,8.44,8.41,8.41,13,2712
2013-02-08,8.46,8.38,8.38,8.42,10,2538
2013-02-11,8.47,8.47,8.38,8.38,12,1900
2013-02-12,8.52,8.5,8.4,8.5,11,1898
2013-02-13,8.45,8.45,8.45,8.45,1,100
2013-02-14,8.46,8.44,8.4,8.4,7,839
2013-02-15,8.46,8.43,8.41,8.41,9,2801
2013-02-19,8.53,8.43,8.4,8.49,18,3751
2013-02-20,8.49,8.47,8.43,8.47,18,3580
2013-02-21,8.5,8.46,8.4,8.5,19,3100
2013-02-22,8.55,8.46,8.46,8.55,8,4101
2013-02-25,8.42,8.38,8.38,8.42,11,3835
2013-02-26,8.41,8.41,8.35,8.35,8,1581
2013-02-27,8.45,8.45,8.37,8.37,6,1681
2013-02-28,8.49,8.41,8.41,8.49,10,3853
