Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-11,25.28,25.22,25.04,25.19,64,23640
2021-10-12,25.35,25.26,25.23,25.24,150,22029
2021-10-13,25.56,25.35,25.26,25.26,228,43387
2021-10-14,25.61,25.61,25.35,25.49,97,12670
2021-10-15,26.11,25.78,25.5,25.57,51,9033
2021-10-18,26.29,25.79,25.71,25.85,45,12699
2021-10-19,26.17,26.0,25.61,25.8,103,17934
2021-10-20,26.0,25.98,25.83,25.84,131,24474
2021-10-21,26.0,25.93,25.77,26.0,78,17107
2021-10-22,26.0,26.0,25.88,25.94,383,67576
2021-10-25,25.89,25.87,25.795,25.85,84,16443
2021-10-26,26.0,26.0,25.86,25.95,144,26182
2021-10-27,26.0,25.91,25.905,25.93,35,7977
2021-10-28,25.865,25.85,25.8,25.83,36,3485
2021-10-29,25.81,25.49,25.47,25.81,88,215680
2021-11-01,25.67,25.44,25.38,25.53,88,20769
2021-11-02,25.43,25.33,25.28,25.41,143,22063
2021-11-03,25.39,25.39,25.29,25.3,32,10851
2021-11-04,25.5,25.49,25.41,25.46,45,16711
2021-11-05,25.59,25.59,25.48,25.49,17,20827
2021-11-08,25.59,25.59,25.59,25.59,12,1665
2021-11-09,25.59,25.58,25.46,25.59,12,1345
2021-11-10,25.6,25.4,25.27,25.59,40,10846
2021-11-11,25.4,25.24,25.21,25.4,32,79465
2021-11-12,25.24,25.18,25.04,25.24,23,7763
2021-11-15,25.16,25.12,25.09,25.16,27,7344
2021-11-16,25.24,25.18,25.15,25.17,38,11011
2021-11-17,25.18,25.15,25.12,25.15,12,1620
2021-11-18,25.2,25.179,25.12,25.16,17,2500
2021-11-19,25.24,25.2214,25.19,25.19,39,6029
2021-11-22,25.19,25.14,25.14,25.19,11,2096
2021-11-23,25.17,25.09,25.06,25.12,25,6824
2021-11-24,25.18,25.14,25.14,25.15,10,2284
2021-11-26,25.08,24.8905,24.8905,25.08,38,5962
2021-11-29,25.12,25.11,24.95,25.0,22,74726
2021-11-30,25.08,25.005,24.94,25.04,18,1504
2021-12-01,25.3,25.18,25.11,25.11,16,7900
2021-12-02,25.41,25.35,25.19,25.19,22,2910
2021-12-03,25.53,25.34,25.27,25.27,17,3571
2021-12-06,25.46,25.37,25.36,25.36,20,3331
2021-12-07,25.46,25.29,25.17,25.46,20,2396
2021-12-08,25.4,25.3756,25.22,25.4,2,500
2021-12-09,25.38,25.38,25.35,25.38,4,820
2021-12-10,25.58,25.58,25.3,25.3,9,1111
2021-12-13,25.69,25.36,25.36,25.48,11,1567
2021-12-14,25.57,25.57,25.57,25.57,2,1066
2021-12-15,25.43,25.4,25.4,25.43,6,1220
2021-12-16,25.4889,25.4889,25.43,25.43,4,337
2021-12-17,25.49,25.26,25.26,25.49,16,1300
2021-12-20,25.22,25.21,25.21,25.22,2,124
2021-12-21,25.19,25.19,25.19,25.19,1,100
2021-12-22,25.18,25.15,25.15,25.18,13,8974
2021-12-23,25.28,25.195,25.195,25.27,8,1329
2021-12-27,25.36,25.35,25.21,25.21,9,2100
