Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-10,22.48,18.12,15.62,17.55,8690,2312404
2021-11-11,19.86,18.89,17.5,18.0,1391,226426
2021-11-12,20.9,19.98,18.1,18.66,781,94253
2021-11-15,19.89,19.64,19.23,19.78,1368,194023
2021-11-16,19.49,17.94,17.88,19.31,766,79929
2021-11-17,17.93,17.25,17.19,17.85,517,59412
2021-11-18,17.25,16.48,16.47,17.14,174,24985
2021-11-19,16.33,14.66,14.5,16.25,317,42422
2021-11-22,14.42,11.89,11.85,14.42,533,71835
2021-11-23,12.86,12.75,12.06,12.12,189,29727
2021-11-24,13.29,12.99,12.09,12.57,696,85106
2021-11-26,12.79,12.44,12.27,12.65,817,89496
2021-11-29,12.67,11.49,11.27,12.3,1625,178560
2021-11-30,11.63,11.56,11.17,11.5,1244,130250
2021-12-01,12.21,11.43,11.42,11.42,880,99355
2021-12-02,12.44,12.41,11.26,11.26,793,97510
2021-12-03,12.5,12.35,11.86,12.35,323,32932
2021-12-06,13.69,13.54,11.96,12.14,227,37164
2021-12-07,14.26,13.5,13.45,14.03,423,45390
2021-12-08,13.81,13.29,13.15,13.81,330,42844
2021-12-09,13.36,13.25,13.04,13.27,119,12163
2021-12-10,14.0,13.79,13.15,13.15,292,31238
2021-12-13,14.39,14.39,13.63,13.63,141,20238
2021-12-14,14.76,14.48,14.04,14.13,471,79161
2021-12-15,14.34,14.07,14.02,14.34,163,16976
2021-12-16,14.12,12.28,12.1,14.11,101,10090
2021-12-17,12.97,12.71,12.05,12.05,62,11344
2021-12-20,12.79,12.34,11.98,12.58,306,104874
2021-12-21,12.69,12.69,12.05,12.34,512,83362
2021-12-22,13.09,12.59,12.45,12.55,406,38879
2021-12-23,12.6,11.85,11.76,12.6,160,22047
2021-12-27,12.0,11.62,11.62,12.0,47,9589
2021-12-28,11.5,10.64,9.89,11.5,269,30687
2021-12-29,11.09,11.08,10.7,10.7,91,10357
2021-12-30,11.55,11.5,11.08,11.16,119,11234
2021-12-31,11.97,11.89,11.59,11.59,78,13861
2022-01-03,12.4,11.95,11.88,11.96,125,13254
2022-01-04,12.1,11.76,11.17,12.03,401,30462
2022-01-05,12.0,10.19,9.98,11.75,352,51827
2022-01-06,10.95,10.85,10.22,10.52,125,16248
2022-01-07,12.05,11.14,10.9,10.9,110,14250
2022-01-10,11.47,11.16,10.24,11.4,203,18706
2022-01-11,11.75,11.66,11.18,11.18,131,9905
2022-01-12,13.66,13.61,11.5,11.92,399,34429
2022-01-13,13.72,12.83,12.66,13.72,366,27064
2022-01-14,13.5,12.07,11.66,12.6,235,31004
2022-01-18,12.75,12.47,11.76,11.8,118,11357
2022-01-19,13.13,12.62,12.36,12.54,148,12621
2022-01-20,13.56,13.52,12.61,12.61,104,11750
2022-01-21,14.8,13.99,13.49,13.49,317,77672
2022-01-24,13.61,13.35,12.69,13.61,315,31186
2022-01-25,13.52,13.12,13.1,13.1,188,24428
