Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,8.01,7.95,7.72,7.77,767,233718
2013-01-03,8.09,7.9,7.88,7.97,434,106162
2013-01-04,8.12,8.07,7.95,7.95,508,125139
2013-01-07,8.08,8.08,7.94,8.04,425,135758
2013-01-08,8.4,8.33,8.12,8.14,1313,353847
2013-01-09,8.34,8.27,8.19,8.34,571,176155
2013-01-10,8.3,8.18,8.12,8.29,430,178435
2013-01-11,8.28,8.12,8.0,8.19,751,190429
2013-01-14,8.14,7.97,7.96,8.11,492,127890
2013-01-15,8.08,8.07,7.9,7.92,700,143508
2013-01-16,8.12,8.08,8.01,8.03,216,100906
2013-01-17,8.2,8.1,8.09,8.15,310,89194
2013-01-18,8.28,8.26,8.08,8.08,299,116183
2013-01-22,8.62,8.58,8.22,8.29,507,151169
2013-01-23,8.62,8.52,8.49,8.58,407,98127
2013-01-24,8.73,8.55,8.51,8.53,466,113071
2013-01-25,8.71,8.6,8.5,8.56,490,132231
2013-01-28,8.7,8.7,8.54,8.64,579,128848
2013-01-29,8.83,8.77,8.66,8.7,597,165954
2013-01-30,8.75,8.24,8.22,8.72,623,205736
2013-01-31,8.52,8.5,8.18,8.18,555,187222
2013-02-01,8.63,8.61,8.39,8.58,566,153696
2013-02-04,8.75,8.56,8.55,8.6,495,142435
2013-02-05,8.82,8.74,8.58,8.61,467,138938
2013-02-06,8.84,8.84,8.51,8.65,552,134898
2013-02-07,9.36,9.18,9.06,9.09,748,210597
2013-02-08,9.31,9.28,9.18,9.2,328,103624
2013-02-11,9.38,9.22,9.17,9.32,347,99903
2013-02-12,9.26,9.26,9.17,9.23,360,110032
2013-02-13,9.35,9.34,9.23,9.26,246,83318
2013-02-14,9.68,9.61,9.28,9.31,286,77649
2013-02-15,9.66,9.57,9.42,9.62,364,149326
2013-02-19,9.68,9.62,9.52,9.59,374,94675
2013-02-20,9.61,9.38,9.38,9.61,824,245538
2013-02-21,9.32,9.16,8.95,9.32,685,174437
2013-02-22,9.38,9.22,9.16,9.27,497,140220
2013-02-25,9.35,8.89,8.89,9.24,589,145729
2013-02-26,9.04,8.87,8.8,8.94,500,96104
2013-02-27,9.03,8.99,8.81,8.85,931,274147
2013-02-28,9.44,9.23,9.22,9.36,1271,380429
2013-03-01,9.1,8.96,8.84,9.1,791,257508
2013-03-04,8.93,8.79,8.52,8.9,615,180925
2013-03-05,8.9,8.84,8.72,8.8,654,181657
2013-03-06,9.0,8.89,8.79,8.85,406,104671
2013-03-07,8.96,8.94,8.87,8.87,530,135290
2013-03-08,9.12,9.08,8.85,9.0,833,203983
2013-03-11,9.81,9.71,9.29,9.38,1114,341816
2013-03-12,9.97,9.64,9.58,9.73,847,213710
2013-03-13,9.88,9.78,9.74,9.74,483,165353
2013-03-14,10.2,10.2,9.79,9.82,643,217701
2013-03-15,10.3,10.08,10.07,10.19,707,340653
2013-03-18,10.0,9.89,9.78,9.9,456,110690
2013-03-19,9.93,9.49,9.41,9.93,598,149095
2013-03-20,9.68,9.66,9.46,9.55,580,139035
2013-03-21,9.75,9.7,9.47,9.59,399,87815
2013-03-22,9.84,9.79,9.61,9.67,466,127865
2013-03-25,10.36,10.3,9.99,10.02,840,249238
2013-03-26,10.73,10.47,10.312,10.35,942,241226
2013-03-27,10.47,10.45,10.02,10.47,652,177375
2013-03-28,10.48,10.26,10.22,10.47,432,200298
2013-04-01,10.24,9.68,9.57,10.23,671,202932
2013-04-02,9.77,9.51,9.49,9.72,559,142114
2013-04-03,9.54,9.05,8.91,9.54,785,238982
2013-04-04,9.06,8.9,8.82,9.05,606,158907
