Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,95.66,94.04,92.02,95.66,1984,253558
2013-01-03,97.54,95.04,94.32,94.78,2355,299889
2013-01-04,97.3,97.12,95.13,95.34,1359,208684
2013-01-07,97.49,95.85,94.43,97.11,1129,161860
2013-01-08,99.05,98.38,96.14,96.35,1689,276402
2013-01-09,99.51,99.45,98.28,98.35,1493,189093
2013-01-10,101.03,100.99,98.07,98.38,1500,267878
2013-01-11,101.86,100.79,99.5,100.43,1065,131910
2013-01-14,101.65,101.47,99.84,100.55,926,143509
2013-01-15,103.85,103.62,99.68,100.66,1643,196556
2013-01-16,105.54,104.84,102.17,103.45,1972,249905
2013-01-17,106.37,104.97,103.44,105.43,1627,206919
2013-01-18,105.11,105.0,103.42,104.7,1007,197703
2013-01-22,106.44,105.9,103.94,106.08,1386,200898
2013-01-23,104.49,103.49,101.64,103.89,2326,287194
2013-01-24,106.94,106.37,103.74,103.74,1657,206038
2013-01-25,107.48,107.46,105.63,107.0,1839,236496
2013-01-28,107.85,106.18,104.69,107.59,1187,143180
2013-01-29,107.01,106.69,104.77,106.3,1101,133656
2013-01-30,104.68,104.11,103.39,103.75,2308,288227
2013-01-31,106.38,105.58,104.16,104.16,1323,172024
2013-02-01,106.78,103.98,103.84,106.68,2152,262257
2013-02-04,105.52,101.87,101.75,103.5,2813,353392
2013-02-05,104.18,103.36,95.56,102.1,4371,588649
2013-02-06,105.06,104.63,102.13,102.95,1352,180648
2013-02-07,105.97,105.78,102.93,104.77,1704,207199
2013-02-08,106.44,103.9,103.39,105.99,2414,320021
2013-02-11,107.63,107.46,102.57,103.13,3664,459573
2013-02-12,115.14,110.65,110.26,111.52,7512,1145139
2013-02-13,109.15,105.21,103.75,107.52,4517,579375
2013-02-14,105.15,104.4,103.15,104.53,2577,320606
2013-02-15,106.8,104.86,103.91,103.96,2512,364481
2013-02-19,105.86,104.95,103.35,105.25,1271,190095
2013-02-20,105.57,102.76,102.53,105.16,1320,192945
2013-02-21,102.75,100.38,99.43,102.59,1471,229704
2013-02-22,101.545,101.14,100.09,101.01,1080,159097
2013-02-25,103.19,98.65,98.61,101.9,1186,180334
2013-02-26,100.69,100.31,98.115,99.21,1615,253045
2013-02-27,103.0,101.99,100.29,100.29,1290,179077
2013-02-28,103.53,102.77,101.73,101.83,1210,177816
2013-03-01,104.71,103.42,101.72,102.31,2096,312138
2013-03-04,104.21,103.47,102.56,103.31,1183,144320
2013-03-05,105.77,105.4,103.96,104.39,1290,184592
2013-03-06,106.57,104.17,103.6,105.88,1512,202641
2013-03-07,105.99,103.61,103.49,104.53,2046,292875
2013-03-08,104.78,103.42,102.11,104.25,1417,209489
2013-03-11,104.28,104.08,101.87,103.1,1535,218150
2013-03-12,104.06,103.72,102.82,103.67,717,94824
2013-03-13,106.38,106.15,103.71,103.99,1653,215764
2013-03-14,107.73,107.0,106.19,106.2,1260,163477
2013-03-15,107.81,104.98,104.94,106.36,1822,413771
2013-03-18,104.0,101.91,101.61,104.0,1547,189647
2013-03-19,102.0,98.61,98.02,101.54,2516,360789
2013-03-20,100.04,99.04,98.26,99.17,2110,277009
2013-03-21,98.51,96.03,95.7,98.4,2116,261587
2013-03-22,97.01,95.49,95.13,96.24,1464,189693
2013-03-25,97.19,95.63,94.88,96.39,1753,210705
2013-03-26,96.17,95.46,94.41,96.17,1748,209618
2013-03-27,95.1,94.96,92.61,94.69,1696,200563
2013-03-28,96.75,96.6,93.84,94.93,1550,231785
2013-04-01,97.13,93.83,93.5,96.63,1379,182776
2013-04-02,96.0,93.5,93.45,94.16,1369,182064
