Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-07-24,2.6,2.25,2.25,2.45,426,227761
2015-07-27,2.76,2.63,2.3,2.43,320,141451
2015-07-28,2.92,2.8,2.65,2.65,131,95487
2015-07-29,2.8,2.56,2.56,2.8,52,23066
2015-07-30,2.68,2.45,2.45,2.68,15,7315
2015-07-31,3.0,2.51,2.51,3.0,36,22400
2015-08-03,3.18,2.67,2.51,2.57,114,57204
2015-08-04,2.83,2.6,2.57,2.57,26,7893
2015-08-05,2.85,2.85,2.56,2.69,63,19791
2015-08-06,2.85,2.85,2.55,2.63,50,12839
2015-08-07,3.33,3.12,2.95,2.95,51,36015
2015-08-10,3.35,2.94,2.94,3.1,118,33475
2015-08-11,3.2,3.14,3.01,3.01,15,2000
2015-08-12,3.22,3.02,3.01,3.22,30,7942
2015-08-13,3.1,2.92,2.79,3.07,80,25554
2015-08-14,3.24,3.01,2.9,2.9,37,10151
2015-08-17,3.15,2.87,2.87,3.05,50,19049
2015-08-18,3.1,2.97,2.93,2.93,26,5248
2015-08-19,3.06,3.06,2.81,3.06,27,3559
2015-08-20,3.13,3.07,3.01,3.13,13,2350
2015-08-21,3.16,2.88,2.83,3.13,23,7631
2015-08-24,2.86,2.8,2.72,2.76,13,7630
2015-08-25,2.91,2.79,2.79,2.91,7,994
2015-08-26,3.1,2.89,2.75,2.75,45,8030
2015-08-27,2.98,2.87,2.84,2.86,28,3813
2015-08-28,2.91,2.885,2.81,2.86,27,3624
2015-08-31,2.91,2.81,2.81,2.81,9,1659
2015-09-01,2.99,2.99,2.76,2.8,18,2837
2015-09-02,2.97,2.97,2.94,2.94,3,213
2015-09-03,3.0,2.99,2.92,3.0,25,5427
2015-09-04,3.0,3.0,2.9,2.9,13,3038
2015-09-08,3.12,2.96,2.95,2.95,79,21914
2015-09-09,3.08,2.93,2.82,3.02,41,13566
2015-09-10,3.09,3.09,2.9,2.94,14,1814
2015-09-11,3.16,3.11,3.08,3.1,40,6115
2015-09-14,3.1,2.98,2.88,3.1,15,2953
2015-09-15,2.97,2.85,2.83,2.97,22,7400
2015-09-16,3.09,3.09,2.91,2.94,13,2294
2015-09-17,3.05,2.95,2.92,3.05,36,4392
2015-09-18,2.95,2.47,2.47,2.88,38,44196
2015-09-21,2.82,2.55,2.5,2.64,44,21033
2015-09-22,2.86,2.85,2.65,2.65,22,2300
2015-09-23,2.93,2.87,2.82,2.87,9,2349
2015-09-24,2.98,2.73,2.73,2.94,17,2949
2015-09-25,2.83,2.49,2.49,2.83,14,2401
2015-09-28,2.7,2.38,2.28,2.58,94,15061
2015-09-29,2.49,2.34,2.34,2.49,20,4717
2015-09-30,2.4,2.36,2.33,2.33,17,10770
2015-10-01,2.73,2.73,2.53,2.57,9,9032
2015-10-02,2.77,2.77,2.73,2.77,7,1600
2015-10-05,2.94,2.94,2.81,2.81,4,1300
2015-10-06,2.91,2.91,2.83,2.91,4,341
2015-10-07,2.99,2.8,2.8,2.95,14,3134
2015-10-08,2.96,2.91,2.67,2.84,14,1516
2015-10-09,2.88,2.88,2.8,2.85,8,7300
2015-10-12,2.83,2.7,2.7,2.83,3,5350
2015-10-13,2.77,2.68,2.68,2.77,4,800
2015-10-14,2.69,2.57,2.57,2.69,5,600
2015-10-15,2.74,2.655,2.54,2.54,6,1159
2015-10-16,2.74,2.62,2.62,2.68,20,1809
2015-10-20,2.63,2.63,2.63,2.63,1,9
2015-10-21,2.76,2.74,2.71,2.71,9,1152
2015-10-22,2.82,2.82,2.71,2.72,3,206
2015-10-23,2.76,2.69,2.55,2.76,6,1600
2015-10-26,2.83,2.7,2.6,2.66,10,1475
2015-10-27,2.83,2.63,2.6,2.67,24,4499
2015-10-28,3.02,3.02,2.75,2.75,37,13782
2015-10-29,2.99,2.98,2.98,2.99,2,28
2015-10-30,2.95,2.87,2.7,2.95,21,7277
2015-11-02,2.95,2.9,2.9,2.9,9,1500
2015-11-03,2.94,2.74,2.74,2.94,9,6600
2015-11-04,2.87,2.67,2.53,2.87,13,2058
2015-11-05,2.69,2.59,2.57,2.64,16,1620
2015-11-06,2.67,2.55,2.5,2.55,21,2892
2015-11-09,2.54,2.5,2.5,2.51,3,941
2015-11-10,2.53,2.41,2.41,2.52,5,428
2015-11-11,2.54,2.53,2.42,2.54,12,1717
2015-11-12,2.5,2.4,2.4,2.5,4,627
2015-11-13,2.43,2.43,2.39,2.4,3,557
2015-11-16,2.42,2.12,2.11,2.42,27,13429
2015-11-17,2.39,2.21,2.15,2.21,17,16035
2015-11-18,2.2,2.2,2.18,2.18,4,648
2015-11-19,2.33,2.33,2.27,2.27,16,3500
2015-11-20,2.35,2.34,2.34,2.34,5,2200
2015-11-23,2.33,2.32,2.22,2.28,12,1711
2015-11-24,2.5,2.5,2.28,2.28,37,16967
2015-11-25,2.65,2.55,2.47,2.47,10,1407
