Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-09-02,3.92,3.92,3.92,3.92,3,1000
2014-09-04,4.0,3.73,3.73,4.0,12,1153
2014-09-10,3.68,3.68,3.68,3.68,4,500
2014-09-11,4.24,3.52,3.52,4.24,2,200
2014-09-12,3.6,3.6,3.55,3.55,2,600
2014-09-17,3.42,3.4,3.4,3.42,15,2000
2014-09-18,3.41,3.4,3.4,3.41,4,1700
2014-09-19,3.5,3.5,3.5,3.5,1,100
2014-09-25,3.3,3.3,3.3,3.3,2,200
2014-09-26,3.4,3.4,3.4,3.4,1,100
2014-09-30,3.2,3.2,3.2,3.2,4,500
2014-10-03,3.33,3.33,3.32,3.32,7,700
2014-10-07,3.11,3.11,3.11,3.11,1,200
2014-10-09,3.74,3.12,3.12,3.74,3,6
2014-10-14,3.96,2.88,2.35,2.94,9,1840
2014-10-15,2.94,2.94,2.25,2.35,7,1233
2014-10-16,3.52,3.52,3.52,3.52,1,100
2014-10-17,3.34,3.34,3.29,3.29,2,200
2014-10-20,3.34,3.34,3.32,3.32,5,2000
2014-10-21,3.4,3.05,3.02,3.4,38,12200
2014-10-22,3.15,3.1,3.1,3.15,4,300
2014-10-23,3.25,3.07,3.07,3.25,30,13617
2014-10-24,3.16,2.92,2.8,3.15,46,15601
2014-10-27,3.57,3.4,3.1,3.43,149,28714
2014-10-28,3.5,3.5,3.16,3.16,4,487
2014-10-29,4.0,4.0,3.48,3.48,40,18940
2014-10-30,3.965,3.49,3.49,3.965,9,1001
2014-10-31,3.68,3.6,2.91,2.91,13,1475
2014-11-03,3.74,3.74,3.7,3.7,21,2000
2014-11-04,3.64,3.64,3.6,3.6,2,150
2014-11-05,3.81,3.8,3.8,3.81,56,9600
2014-11-06,3.67,3.67,3.47,3.47,2,300
2014-11-10,3.58,3.51,3.43,3.58,11,1457
2014-11-11,3.72,3.55,3.41,3.42,17,1560
2014-11-12,3.67,3.67,3.63,3.63,2,41
2014-11-13,3.51,3.51,3.46,3.46,2,187
2014-11-14,3.47,3.47,3.47,3.47,4,608
2014-11-17,3.55,3.54,3.48,3.48,3,275
2014-11-18,3.46,3.3,3.3,3.46,4,390
2014-11-19,3.52,3.52,3.52,3.52,1,140
2014-11-20,3.4,3.39,3.3,3.4,5,500
2014-11-21,4.28,3.43,3.2,4.28,32,7117
2014-11-24,3.85,3.48,3.46,3.85,37,4520
2014-11-25,4.04,3.81,3.5,3.61,74,9893
2014-11-26,4.05,3.89,3.75,4.05,77,14503
2014-11-28,4.1,3.85,3.8,4.1,36,12401
2014-12-01,5.39,3.9,3.81,5.39,69,20071
2014-12-02,4.28,3.91,3.87,4.28,38,6180
2014-12-03,4.09,3.9,3.77,4.09,22,4024
2014-12-04,4.2,3.85,3.73,4.2,42,9119
2014-12-05,3.87,3.82,3.74,3.87,34,3020
2014-12-08,3.9,3.73,3.73,3.82,59,8237
2014-12-09,3.78,3.73,3.72,3.75,14,1657
2014-12-10,3.93,3.8,3.75,3.93,7,1178
2014-12-11,3.98,3.72,3.72,3.98,23,2742
2014-12-12,3.8,3.74,3.72,3.72,16,2300
2014-12-15,3.92,3.73,3.73,3.92,7,591
2014-12-16,3.83,3.73,3.66,3.83,18,1705
2014-12-17,3.8,3.65,3.65,3.8,27,3203
2014-12-18,3.66,3.57,3.57,3.66,7,1100
2014-12-19,3.59,3.59,3.5,3.5,7,1350
2014-12-22,3.69,3.63,3.63,3.69,4,810
2014-12-23,3.94,3.66,3.65,3.94,11,2562
2014-12-24,3.81,3.74,3.65,3.81,11,1412
2014-12-26,3.96,3.65,3.65,3.96,7,1410
2014-12-29,3.84,3.75,3.67,3.76,54,7560
2014-12-30,3.88,3.58,3.53,3.88,21,3460
2014-12-31,3.82,3.64,3.64,3.82,2,654
2015-01-02,3.96,3.77,3.65,3.96,29,6438
2015-01-05,3.92,3.64,3.64,3.92,100,21028
2015-01-06,3.86,3.51,3.51,3.8,154,19751
2015-01-07,3.8,3.62,3.45,3.69,53,9723
2015-01-08,3.75,3.65,3.64,3.75,5,2516
2015-01-09,3.75,3.63,3.63,3.75,17,2005
2015-01-12,3.8,3.52,3.52,3.8,52,11467
2015-01-13,3.75,3.75,3.64,3.7,7,770
2015-01-14,3.79,3.61,3.55,3.79,35,6224
2015-01-15,3.75,3.62,3.55,3.74,72,14638
2015-01-16,3.7,3.69,3.57,3.61,46,10568
2015-01-20,3.76,3.62,3.55,3.76,85,19490
2015-01-21,3.69,3.46,3.46,3.69,99,25688
2015-01-22,3.65,3.56,3.5,3.51,115,26275
2015-01-23,3.65,3.61,3.5,3.61,90,19005
2015-01-26,3.7,3.55,3.54,3.62,204,24474
2015-01-27,3.63,3.61,3.5,3.63,23,3682
2015-01-28,3.66,3.39,3.39,3.66,41,4202
2015-01-29,3.49,3.42,3.35,3.49,120,19597
2015-01-30,3.45,3.35,3.21,3.45,112,14154
2015-02-02,3.5,3.26,3.04,3.5,70,14359
2015-02-03,3.42,3.3,3.3,3.4,32,9656
2015-02-04,3.68,3.42,3.38,3.68,35,5404
2015-02-05,3.52,3.47,3.46,3.51,39,5105
2015-02-06,3.57,3.5,3.46,3.57,8,680
2015-02-09,3.58,3.4,3.4,3.58,2,185
2015-02-10,3.55,3.44,3.41,3.55,32,4934
2015-02-11,3.52,3.4,3.39,3.52,42,4706
2015-02-12,3.55,3.45,3.45,3.47,34,8360
2015-02-13,3.62,3.46,3.45,3.53,67,10129
2015-02-17,3.6,3.48,3.47,3.6,31,5103
2015-02-18,3.59,3.57,3.49,3.53,58,9999
2015-02-19,3.56,3.53,3.51,3.56,20,3215
2015-02-20,3.84,3.84,3.53,3.53,62,17195
2015-02-23,3.9,3.64,3.6,3.9,95,25394
2015-02-24,3.7,3.58,3.55,3.7,104,23486
2015-02-25,3.68,3.66,3.66,3.68,3,2533
2015-02-26,4.09,4.09,3.56,3.68,210,37944
2015-02-27,4.73,4.7,4.0,4.11,114,34159
2015-03-02,4.96,4.71,4.6,4.96,74,14476
2015-03-03,4.85,4.53,4.52,4.85,39,7454
2015-03-04,4.68,4.51,4.45,4.68,92,13127
2015-03-05,4.53,4.37,4.37,4.52,26,5030
2015-03-06,4.53,4.39,4.3,4.46,41,3735
2015-03-09,4.4,4.32,4.26,4.27,32,10810
2015-03-10,4.39,4.3,4.2,4.37,86,17695
